MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
0.7825601155802627,1.536718472655663,-0.09307828987470913,-0.15898065955990437,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,1.1222027841323605,3.4178946550046545,-0.031729384817702315,1.2575132123915003,-1.5896764869122113,-0.07181150866004808,-0.5170226533860243,0.22289882361454777,-0.33255597666855513,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,0.6632241875404374,0.36408271445710977,2.219599667813897,1.8844228330189645,1.7109959365591823,1.4495836051462077,1.699164948758505,-0.9726849003236115,1.329039718023049,-0.28855396047015597,-1.2837357583879427,-2.4103410492171577,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,0.40190950819739846,0.5429372172866438,-0.12020053800860224,0.7355865481634181,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,1.3895466444242823,4.327096547610455,0.7953562059494692,0.9118973170421564,0.25588992741294475,-0.9509006699369583,-0.76847301528552,-0.021094923025319776,0.8016673379476316,0.31161787088170956,0.3087856316298342,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.8588161340646475,1.6446461865129718,0.31375958494899847,0.20843088057325398,112000
-0.8722638821913669,-3.2099859774372885,0.0885415738775672,-0.18803509323786857,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,1.4547748058177856,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,1.3743237002181639,-0.5170226533860243,1.249290191688043,1.1689886665895264,-0.4913473753930402,-0.12575378815254104,-1.4462633344519054,-1.508154217646236,-0.17547442794779755,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,-0.26617810017480015,-0.43484006215540233,1.0795052289405924,0.2727533879666249,-0.28855396047015597,-0.4599583845874978,0.5529236469698128,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,0.39156256853431215,-0.7948908644380686,-0.12020053800860224,-0.3833895707347188,1.1074306971230434,-0.24097846650905155,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,-0.76847301528552,1.2708633354411176,-0.31836549784523155,0.31161787088170956,0.36958874493461225,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.3251625297885609,0.9861702899889458,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.9905519422397558,0.8916880703922798,-0.9748170508471691,1.1168162108328081,229456
-0.16305359743209702,1.536718472655663,-0.8195577448838144,-0.4284855788486069,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.5383733893510396,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,-1.51794671753826,-0.5170226533860243,-0.8034925444589475,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,-3.0099070461667914,-2.9203560889671083,-0.5742137196941524,0.6632241875404374,0.36408271445710977,2.219599667813897,1.8844228330189645,1.7109959365591823,1.4495836051462077,1.699164948758505,-0.9726849003236115,1.329039718023049,-0.28855396047015597,-1.2837357583879427,-2.4103410492171577,-0.12300388963968865,0.265385144956878,-3.789271654071394,0.3014955368008619,-1.2691212473910354,-0.24509850208544706,-0.12020053800860224,-1.1484038561038532,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,0.7953562059494692,-2.1642812478412736,0.25588992741294475,-0.9509006699369583,1.8179045834163223,0.0,1.9217001737404946,-2.364629726102384,-2.2122049892375024,1.6557050016873165,1.8330668703969788,-3.7378064449403117,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.2508047117179945,-1.3671862779697963,0.31375958494899847,0.20843088057325398,80500
2.437384113351892,1.536718472655663,-2.227111688963956,-0.8853415015090097,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.704659400193752,-0.03627668530923239,-0.031729384817702315,2.092044707887678,1.0263375695483707,-0.07181150866004808,-0.5170226533860243,-0.008866969176241472,-0.6716144445010251,-0.4913473753930402,-0.12575378815254104,-1.4462633344519054,-1.508154217646236,0.7327650699188994,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.23708400862826323,-0.8785611447266622,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-1.2691212473910354,0.4558867599141454,-0.12020053800860224,-0.566079549330333,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,1.2271648985501924,0.1637230185273326,-0.21138115318786665,0.7953562059494692,0.2966616040654704,0.25588992741294475,-0.9509006699369583,1.8179045834163223,0.0,1.9217001737404946,-2.364629726102384,-2.2122049892375024,1.6557050016873165,1.8330668703969788,-3.7378064449403117,0.8517353306628987,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.8588161340646475,-1.3671862779697963,0.31375958494899847,-3.4251104404649624,91500
-0.8722638821913669,-0.04551634404198746,-0.1838882217508473,-0.272192763201627,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.794879113099154,-0.5170226533860243,-0.24063276196703073,-1.0106729123334952,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.0338091507313347,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,0.6321624433015514,-0.28862152390221024,-1.8398192721462234,3.4307784513461037,-1.2837357583879427,-0.3314968931229138,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-0.6483048676058587,-0.7948908644380686,-0.12020053800860224,-1.1484038561038532,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,-0.76847301528552,-0.6045599429779044,0.8016673379476316,-1.026505927610337,-0.8651821714085731,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,1.7302991727615173,-1.3671862779697963,0.31375958494899847,-3.4251104404649624,115000
-0.8722638821913669,-0.04551634404198746,-0.6833428470696072,-0.22710829714961356,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,1.1222027841323605,-1.187667132080528,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.794879113099154,-0.5170226533860243,-0.10819516608657972,-0.8169252164292267,1.9038685447199433,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-0.9683413148838791,-0.4245571948577451,-1.8398192721462234,2.7612986172191767,-0.8084795811953783,-0.24031951785562242,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,0.12512887220984054,-0.7948908644380686,-0.12020053800860224,-0.5794006936029299,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,0.600289249736739,-0.76847301528552,-0.43785565156288025,0.8016673379476316,-1.026505927610337,-0.706158644303769,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,0.24661493603480536,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.6206783269788753,0.1387299542715878,0.31375958494899847,0.20843088057325398,134000
-0.16305359743209702,-0.04551634404198746,0.3609713695059817,-0.0020867176988975974,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-2.3390575788518237,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,-0.07181150866004808,0.3816119584515899,-0.737273746518722,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.0338091507313347,1.1979609102896467,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,-0.26617810017480015,0.6321624433015514,-0.5429527792383723,0.2727533879666249,-0.28855396047015597,0.6263414489955064,-0.03972929226758133,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,0.013899270831663051,0.7582725592080872,-0.12020053800860224,0.6290173939826431,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,0.2966616040654704,0.25588992741294475,0.600289249736739,-0.76847301528552,-1.229701035784245,0.8016673379476316,-1.026505927610337,-0.7388987822371109,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-1.9684369798472896,-0.6142281618491042,0.31375958494899847,0.20843088057325398,143000
-0.8722638821913669,-0.04551634404198746,0.8604259948247416,0.01634781953125901,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.794879113099154,-2.3142918770612524,-0.6710549485784965,-1.6403529240223682,1.9038685447199433,-0.12575378815254104,1.0555666042919123,1.0338091507313347,-0.33053970807137995,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,-4.201558069065448,0.5917027524857037,0.09866119057307453,0.6848532810051685,0.2727533879666249,-0.28855396047015597,1.8393762631631945,2.4585307900562032,-0.12300388963968865,1.4151249420994356,-3.789271654071394,-3.5013855321344183,2.5178586692985423,-0.7948908644380686,-0.12020053800860224,1.1808933709902276,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,1.3895466444242823,-0.21138115318786665,0.7953562059494692,0.2966616040654704,-1.7856362694335015,-0.9509006699369583,1.3006290636759539,-1.1463488900767331,0.8016673379476316,0.31161787088170956,0.2573368434488681,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.2514529554036974,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,1.3604255575006365,-1.3671862779697963,0.31375958494899847,0.20843088057325398,137900
0.0733498308209929,-0.04551634404198746,-0.4563180173792618,0.4876307713283061,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.706943335137477,4.56928510177595,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,0.6512560957790579,-0.5170226533860243,1.0837431968374793,0.9752409706852578,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,-1.981939805495808,-0.43484006215540233,0.6146929347055377,0.2727533879666249,-0.28855396047015597,-1.1388957805768753,-0.6141467564515172,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.9690599971615332,0.8132517954433494,-0.12020053800860224,-0.04845794330942614,1.1074306971230434,-0.24097846650905155,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,0.9118973170421564,0.25588992741294475,0.600289249736739,-0.76847301528552,1.0624829711723374,-1.4383983336380946,0.31161787088170956,-0.3974659152179726,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.045919377809745386,0.4277305329215336,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-1.5985633645864088,0.1387299542715878,0.31375958494899847,0.20843088057325398,184000
0.5461566873271728,-0.04551634404198746,-0.22929318768891638,-0.0034893455316269044,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,2.0727431921326036,-0.07181150866004808,2.178881182126818,-0.4392891557877072,-1.301294456189898,1.9038685447199433,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.2253168394160919,0.6632241875404374,-2.368877507174664,-0.5489740314669997,0.7723543866941107,0.23285743515302476,-1.981939805495808,-0.43484006215540233,0.13891808636116557,0.2727533879666249,-0.28855396047015597,-1.1004226614708108,-1.0700336327879743,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.06370277664148402,-0.7948908644380686,-0.12020053800860224,-0.7183211981600115,-0.8196835076441118,3.9474567847197015,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,-0.76847301528552,-0.8546163801004407,-0.31836549784523155,-1.026505927610337,-0.9774340728943173,0.1120719860656804,0.06887594700898315,0.28964551787360326,1.0352379733918347,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.11906890354288614,-0.6142281618491042,0.31375958494899847,0.20843088057325398,145000
0.0733498308209929,-0.04551634404198746,0.7242110970105343,0.40888323729078935,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,-1.2443826329517371,-0.22563881935513436,1.4547748058177856,-1.187667132080528,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,-0.07181150866004808,-0.5170226533860243,1.1830713937478174,1.072114818637392,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.1643983365103988,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,-0.26617810017480015,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.7394976816604026,-0.3725267119931949,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.6948660960897469,1.585251904246822,-0.12020053800860224,0.7945801870849185,-0.8196835076441118,-0.24097846650905155,0.789470016700575,1.2271648985501924,1.3895466444242823,-0.21138115318786665,-0.4092289192437102,1.5271330300188424,0.25588992741294475,0.600289249736739,0.26607802419521687,1.1875111897336057,-1.4383983336380946,1.649741669373756,0.9121396021157089,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.045919377809745386,-0.4325685522904256,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-1.9684369798472896,0.1387299542715878,0.31375958494899847,0.20843088057325398,214000
-0.8722638821913669,-0.04551634404198746,0.0885415738775672,-0.1647915462954972,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,-1.8606643982534794,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.794879113099154,2.178881182126818,-0.20752336299691798,1.1205517426134592,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,1.0871999959156593,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-1.501842567612356,0.33185903868515054,0.2727533879666249,-0.28855396047015597,-0.5663252432925003,-0.3314968931229138,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.6483048676058587,-0.7948908644380686,-0.12020053800860224,-1.1484038561038532,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,-0.4092289192437102,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,1.3006290636759539,0.5623700969272649,0.8016673379476316,0.31161787088170956,0.48184064642035634,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,2.918069990114047,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,2.100172788022398,0.1387299542715878,0.31375958494899847,0.20843088057325398,147000
